04162a0905;1110287420160828;パワースラッガー　　　　　　　　　　;1600;1;2;2;11;13;10;102;4;5;五頭連峰特別　　　　　　　　　　　　　　　　　　　;16;五頭連峰;08;0;1337;570;吉田豊　　　;菊川正達　　;  27.9;08; 51; 48;-10;  3;   ;   ;   ;   ;   ;   ;   ;5;3;12;2;2;M;S;-18.8; -1.0; -6.0;  3.0;チャンピオン;007;370;336;                        ;  ;   4.3;  21.4;   5.6;00;08;10;09;-18; -9;10416;10361;484;  0;1;1;3;       ;       ;    0;    0;21;11;3;    
04162a0906;1110607620160828;メイショウチギリ　　　　　　　　　　;1600;1;2;2;11;13;10;102;4;5;五頭連峰特別　　　　　　　　　　　　　　　　　　　;16;五頭連峰;07;0;1335;570;津村明秀　　;南井克巳　　;  12.2;04; 54; 50;-10;  3;  1;   ;   ;   ;   ;   ;   ;4;3;12;2;3;M;S;-23.8;  3.0; -7.0;  3.0;チャンピオン;005;376;332;                        ;  ;   2.8;   7.0;   2.8;00;14;14;11;-24;-11;10507;10358;502;+18;1;1;4;       ;       ;    0;    0;21;12;1;    
04162a0907;1210557420160828;メイショウメイゲツ　　　　　　　　　;1600;1;2;2;11;13;10;102;4;5;五頭連峰特別　　　　　　　　　　　　　　　　　　　;16;五頭連峰;05;0;1332;550;村田一誠　　;小島太　　　;  15.8;06; 56; 53;-10;  3;   ;   ;   ;   ;   ;   ;   ;5;3;12;3;2;M;S;-13.8;  2.0; -4.0;  3.0;チャンピオン;002;365;333;                        ;  ;   3.2;  16.3;   4.1;00;05;06;07;-13; -7;10445;10322;452;  0;1;1;3;       ;       ;  150;    0;21;11;4;    
04162a0908;0910585420160828;サトノプレジデント　　　　　　　　　;1600;1;2;2;11;13;10;102;4;5;五頭連峰特別　　　　　　　　　　　　　　　　　　　;16;五頭連峰;13;0;1345;570;北村宏司　　;藤沢和雄　　;  30.5;10; 43; 40;-10;  3;   ;   ;   ;   ;   ;   ;   ;2;3;12;3;7;M;M; -0.8;-18.0;  3.0;  3.0;チャンピオン;015;352;353;                        ;  ;   7.0;  20.8;   4.7;00;01;01;01;  5;  2;10462;10256;506;- 8;1;1;1;       ;       ;    0;    0;21;22;1;    
04162a0909;1210537220160828;レオフラッパー　　　　　　　　　　　;1600;1;2;2;11;13;10;102;4;5;五頭連峰特別　　　　　　　　　　　　　　　　　　　;16;五頭連峰;10;0;1337;550;大野拓弥　　;杉浦宏昭　　;  49.8;12; 52; 48;-10;  3;  1;   ;   ;   ;   ;   ;   ;5;3;12;3;2;M;S;-22.8;  3.0; -9.0;  3.0;チャンピオン;007;375;332;                        ;  ;   7.7;  36.3;   6.5;00;13;13;14;-23;-13;10516;10314;468;+ 8;1;1;4;       ;       ;    0;    0;21;11;2;    
04162a0910;1110475920160828;チャンピオンルパン　　　　　　　　　;1600;1;2;2;11;13;10;102;4;5;五頭連峰特別　　　　　　　　　　　　　　　　　　　;16;五頭連峰;01;0;1330;570;田辺裕信　　;勢司和浩　　;   4.4;03; 61; 55;-10;  5;  1;   ;   ;   ;   ;   ;   ;5;3;09;2;2;M;S;-15.8;  6.0; -5.0;  3.0;ピンストライ;000;368;329;                        ;  ;   1.5;   4.7;   1.5;00;07;07;09;-16; -9;10491;10353;490;  0;1;1;3;    440;    170; 1500;  600;21;11;4;    
04162a0911;1110545820160828;スパーブデイ　　　　　　　　　　　　;1600;1;2;2;11;13;10;102;4;5;五頭連峰特別　　　　　　　　　　　　　　　　　　　;16;五頭連峰;11;0;1338;570;吉田隼人　　;堀井雅広　　;  63.3;13; 50; 47;-10;  3;   ;   ;   ;   ;   ;   ;   ;2;3;12;2;2;M;S; -5.8; -9.0;  1.0;  3.0;チャンピオン;008;357;344;                        ;  ;  12.2;  38.0;   6.8;00;03;02;02; -5; -2;10510;10304;540;+ 2;1;1;1;       ;       ;    0;    0;21;22;2;    
04162a0912;1210230520160828;ロードフェリーチェ　　　　　　　　　;1600;1;2;2;11;13;10;102;4;5;五頭連峰特別　　　　　　　　　　　　　　　　　　　;16;五頭連峰;12;0;1345;570;田中勝春　　;昆貢　　　　;  30.1;09; 44; 40;-10;  3;  1;   ;   ;   ;   ;   ;   ;5;3;12;3;7;M;S;-25.8; -5.0; -9.0;  3.0;チャンピオン;015;378;340;                        ;  ;   4.9;  17.9;   4.1;00;15;14;15;-26;-13;10368;10356;446;+16;1;1;4;       ;       ;    0;    0;21;12;3;    
04162a0913;1110425320160828;チョコレートバイン　　　　　　　　　;1600;1;2;2;11;13;10;102;4;5;五頭連峰特別　　　　　　　　　　　　　　　　　　　;16;五頭連峰;04;0;1332;550;柴山雄一　　;加藤征弘　　;  22.7;07; 56; 53;-10;  3;   ;   ;   ;   ;   ;   ;   ;5;3;12;3;2;M;S;-20.8;  5.0; -7.0;  3.0;チャンピオン;002;372;330;                        ;  ;   3.4;  18.2;   4.0;00;12;12;11;-20;-10;30378;10369;446;  0;1;1;4;       ;       ;  230;    0;21;11;3;    
04162a0914;1210398820160828;ソールインパクト　　　　　　　　　　;1600;1;2;2;11;13;10;102;4;5;五頭連峰特別　　　　　　　　　　　　　　　　　　　;16;五頭連峰;06;0;1333;570;福永祐一　　;戸田博文　　;   2.9;01; 55; 52;-10;  3;   ;   ;   ;   ;   ;   ;   ;4;3;12;3;7;M;S;-15.8;  0.0; -3.0;  3.0;チャンピオン;003;367;335;                        ;  ;   1.3;   3.4;   1.3;00;08;07;05;-15; -6;10435;10363;488;+ 2;1;1;3;       ;       ;    0;    0;21;11;3;    
04162a0915;1210052920160828;タガノカムイ　　　　　　　　　　　　;1600;1;2;2;11;13;10;102;4;5;五頭連峰特別　　　　　　　　　　　　　　　　　　　;16;五頭連峰;03;0;1332;570;石橋脩　　　;中尾秀正　　;  12.4;05; 57; 53;-10;  3;   ;  1;   ;   ;   ;   ;   ;5;3;12;3;3;M;S;-10.8;  1.0; -2.0;  3.0;チャンピオン;002;362;335;                        ;  ;   2.4;  13.4;   4.1;00;04;04;05;-10; -5;10497;10379;466;- 2;1;1;2;       ;    260;  380;    0;21;21;4;    
04162a0916;1310277120160828;トモトモリバー　　　　　　　　　　　;1600;1;2;2;11;13;10;102;4;5;五頭連峰特別　　　　　　　　　　　　　　　　　　　;16;五頭連峰;09;0;1337;520;江田照男　　;本間忍　　　;  34.5;11; 50; 46;-10;  3;   ;  1;   ;   ;   ;   ;   ;5;3;12;3;2;M;S;-20.8;  1.0; -9.0;  3.0;チャンピオン;007;371;334;                        ;  ;   6.1;  24.0;   4.5;00;11;10;11;-19;-11;10375;10365;466;+ 8;1;1;3;       ;       ;    0;    0;21;11;4;    
04162a1001;0910450520160828;ヤサカオディール　　　　　　　　　　;1400;1;2;1;11;13;OP;501;2;5;朱鷺ステークス　　　　　　　　　　　　　　　　　　;10;朱鷺Ｓ　;10;0;1232;540;的場勇人　　;水野貴広　　; 114.4;10; 35; 29;-10;  6;   ;   ;   ;   ;   ;   ;   ;2;3;06;3;3;S;S; -6.8;-29.8;  6.9;  6.9;ペイシャフェ;028;343;375;                        ;  ;  14.7;  40.2;   7.5;00;01;01;01;  2;  1;10528;10404;448;- 4;1;1;1;       ;       ;    0;    0;22;23;1;    
04162a1002;1010589620160828;マイネルホウオウ　　　　　　　　　　;1400;1;2;1;11;13;OP;501;2;5;朱鷺ステークス　　　　　　　　　　　　　　　　　　;10;朱鷺Ｓ　;05;0;1209;570;柴田大知　　;畠山吉宏　　;  16.1;08; 62; 55;-10;  6;  1;   ;   ;   ;   ;   ;   ;5;3;06;3;2;S;S;-17.8; -0.8;  1.3;  6.9;ペイシャフェ;005;355;346;                        ;  ;   3.1;  11.0;   2.7;00;10;08;07;-12; -6;10429;10354;506;- 4;1;1;4;       ;       ;  230;    0;22;13;1;    
04162a1003;1010125620160828;カオスモス　　　　　　　　　　　　　;1400;1;2;1;11;13;OP;501;2;5;朱鷺ステークス　　　　　　　　　　　　　　　　　　;10;朱鷺Ｓ　;08;0;1215;560;松若風馬　　;森秀行　　　;   9.9;05; 53; 47;-10;  6;   ;   ;   ;   ;   ;   ;   ;2;3;06;2;2;S;S; -8.8;-11.8;  5.8;  6.9;ペイシャフェ;011;345;357;                        ;  ;   2.1;   8.4;   2.8;00;02;02;02; -2; -1;10574;10298;494;+ 8;1;1;2;       ;       ;    0;    0;22;23;2;    
04162a1004;1010590420160828;ワキノブレイブ　　　　　　　　　　　;1400;1;2;1;11;13;OP;501;2;5;朱鷺ステークス　　　　　　　　　　　　　　　　　　;10;朱鷺Ｓ　;02;0;1205;570;柴田善臣　　;清水久詞　　;   8.2;04; 66; 59;-10;  7;   ;   ;   ;   ;   ;   ;   ;3;5;05;3;2;S;S;-12.8;  1.2;  2.5;  6.9;ペイシャフェ;001;349;344;                        ;  ;   1.8;   8.3;   1.6;00;03;04;04; -6; -4;10324;10419;490;- 2;1;1;3;       ;    240;  920;    0;22;12;4;    
04162a1005;0910262020160828;ゴールデンナンバー　　　　　　　　　;1400;1;2;1;11;13;OP;501;2;5;朱鷺ステークス　　　　　　　　　　　　　　　　　　;10;朱鷺Ｓ　;04;0;1208;550;田辺裕信　　;萩原清　　　;   4.7;02; 63; 56;-10;  6;  1;   ;   ;   ;   ;   ;   ;4;3;06;3;2;S;S;-18.8;  1.2;  0.2;  6.9;ペイシャフェ;004;356;344;                        ;  ;   1.4;   7.2;   1.5;00;09;09;09;-13; -7;10491;10324;518;- 2;1;1;4;       ;       ;  350;    0;22;13;3;    
04162a1006;1110500020160828;タガノブルグ　　　　　　　　　　　　;1400;1;2;1;11;13;OP;501;2;5;朱鷺ステークス　　　　　　　　　　　　　　　　　　;10;朱鷺Ｓ　;03;0;1207;560;大野拓弥　　;鮫島一歩　　;   6.8;03; 64; 56;-10;  6;  1;  1;   ;   ;   ;   ;   ;5;3;06;3;3;S;S;-19.8;  3.2;  0.2;  6.9;ペイシャフェ;003;357;343;                        ;  ;   1.6;   8.1;   1.9;00;08;09;09;-14; -7;10516;10357;460;+ 8;1;1;4;       ;    220;  580;    0;22;13;5;    
04162a1007;1010020020160828;スマートオリオン　　　　　　　　　　;1400;1;2;1;11;13;OP;501;2;5;朱鷺ステークス　　　　　　　　　　　　　　　　　　;10;朱鷺Ｓ　;06;0;1209;590;吉田隼人　　;鹿戸雄一　　;  13.5;06; 66; 59;-10;  6;   ;  1;   ;   ;   ;   ;   ;4;3;06;3;2;S;S;-12.8;  1.2;  3.4;  6.9;ペイシャフェ;005;351;347;                        ;  ;   3.0;  12.9;   3.6;00;05;07;07; -8; -5;10510;10408;504;- 2;1;1;4;       ;       ;    0;    0;22;13;5;    
04162a1008;0910591320160828;アミカブルナンバー　　　　　　　　　;1400;1;2;1;11;13;OP;501;2;5;朱鷺ステークス　　　　　　　　　　　　　　　　　　;10;朱鷺Ｓ　;09;0;1215;540;横山典弘　　;萩原清　　　;  25.2;09; 53; 47;-10;  6;   ;   ;   ;   ;   ;   ;   ;2;3;06;3;3;S;S;-14.8; -9.8;  3.6;  6.9;ペイシャフェ;011;351;355;                        ;  ;   4.1;  12.9;   2.6;00;06;04;04; -8; -3;10339;10324;474;  0;1;1;3;       ;       ;    0;    0;22;13;1;    
04162a1009;1110235120160828;ペイシャフェリス　　　　　　　　　　;1400;1;2;1;11;13;OP;501;2;5;朱鷺ステークス　　　　　　　　　　　　　　　　　　;10;朱鷺Ｓ　;01;0;1204;540;福永祐一　　;高市圭二　　;  15.5;07; 66; 59;-10;  7;   ;   ;   ;   ;   ;   ;   ;3;3;04;3;2;S;S;-10.8;  0.2;  4.7;  6.9;ワキノブレイ;001;347;345;                        ;  ;   3.3;   9.3;   2.8;00;03;02;03; -4; -2;10435;10323;454;+ 4;1;1;2;   1550;    430; 2300; 1150;22;12;3;    
04162a1010;1310613320160828;ティソーナ　　　　　　　　　　　　　;1400;1;2;1;11;13;OP;501;2;5;朱鷺ステークス　　　　　　　　　　　　　　　　　　;10;朱鷺Ｓ　;07;0;1212;530;柴山雄一　　;藤沢和雄　　;   2.3;01; 55; 49;-10;  6;   ;   ;   ;   ;   ;   ;   ;3;3;06;3;2;S;S;-16.8; -7.8;  0.5;  6.9;ペイシャフェ;008;351;351;                        ;  ;   1.2;   2.6;   1.2;00;06;04;04; -8; -4;30378;10256;500;+ 8;1;1;3;       ;       ;    0;    0;22;13;2;    
04162a1101;1410643820160828;チシャーキャット　　　　　　　　　　;1600;1;2;2;11;11;OP;503;3;3;新潟２歳ステークス　　　　　　　　　　　　　　　　;15;新潟２歳;13;0;1355;540;木幡初也　　;小桧山悟　　;  87.7;13; 36; 30;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;06;2;3;S;S;-21.8; -8.8;-21.0;-12.0;ヴゼットジョ;012;373;339;                        ;  ;  19.7;  50.6;  12.7;00;14;14;14;-13; -9;10573;10312;422;- 2;1;1;4;       ;       ;    0;    0;31;21;3;    
04162a1102;1410618520160828;モーヴサファイア　　　　　　　　　　;1600;1;2;2;11;11;OP;503;3;3;新潟２歳ステークス　　　　　　　　　　　　　　　　;15;新潟２歳;08;0;1350;540;石橋脩　　　;池添学　　　;   5.2;01; 42; 35;-10;  6;  1;   ;   ;   ;   ;   ;   ;3;5;06;2;2;S;S;-18.8; -4.8;-19.0;-12.0;ヴゼットジョ;007;371;335;                        ;  ;   1.8;   6.2;   2.0;00;11;11;12;-11; -8;10497;10453;496;+12;1;1;4;       ;       ;    0;    0;31;21;1;    
04162a1103;1410009320160828;イブキ　　　　　　　　　　　　　　　;1600;1;2;2;11;11;OP;503;3;3;新潟２歳ステークス　　　　　　　　　　　　　　　　;15;新潟２歳;03;0;1345;540;田辺裕信　　;奥村武　　　;   5.7;02; 46; 40;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;06;2;7;S;S;-13.8; -6.8;-13.0;-12.0;ヴゼットジョ;002;365;337;                        ;  ;   2.0;   7.1;   2.5;00;04;04;04; -5; -1;10491;10454;466;+ 4;1;1;2;       ;    210;  780;    0;31;21;1;    
04162a1104;1410191720160828;マテラフィールド　　　　　　　　　　;1600;1;2;2;11;11;OP;503;3;3;新潟２歳ステークス　　　　　　　　　　　　　　　　;15;新潟２歳;11;0;1352;540;松若風馬　　;森秀行　　　;  16.8;09; 39; 33;-10;  6;   ;   ;   ;   ;   ;   ;   ;4;3;06;3;2;S;S;-15.8; -9.8;-17.0;-12.0;ヴゼットジョ;009;367;340;                        ;  ;   3.7;  14.2;   3.2;00;10;10;08; -7; -5;10574;10298;468;+ 4;1;1;3;       ;       ;    0;    0;31;21;1;    
04162a1105;1410033220160828;ワールドツアラー　　　　　　　　　　;1600;1;2;2;11;11;OP;503;3;3;新潟２歳ステークス　　　　　　　　　　　　　　　　;15;新潟２歳;15;0;1369;540;吉田豊　　　;和田正道　　; 148.3;15; 22; 16;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;06;3;2;S;S;-15.8;-22.8;-21.0;-12.0;ヴゼットジョ;026;367;353;                        ;  ;  32.8; 101.5;  15.7;00;07;07;12; -7; -9;10416;10222;402;  0;1;1;3;       ;       ;    0;    0;31;21;2;    
04162a1106;1410595820160828;アンジュシャルマン　　　　　　　　　;1600;1;2;2;11;11;OP;503;3;3;新潟２歳ステークス　　　　　　　　　　　　　　　　;15;新潟２歳;10;0;1351;540;鮫島克駿　　;佐々木晶三　;  19.1;10; 41; 34;-10;  6;   ;  1;   ;   ;   ;   ;   ;5;3;06;3;2;S;S;-19.8; -6.8;-18.0;-12.0;ヴゼットジョ;008;371;338;                        ;  ;   4.6;  14.6;   3.8;00;11;11;10;-11; -6;10578;10306;486;+ 6;1;1;4;       ;       ;    0;    0;31;21;4;    
04162a1107;1410021420160828;ウインシトリン　　　　　　　　　　　;1600;1;2;2;11;11;OP;503;3;3;新潟２歳ステークス　　　　　　　　　　　　　　　　;15;新潟２歳;14;0;1356;540;丸山元気　　;鹿戸雄一　　;  32.4;11; 35; 29;-10;  6;   ;   ;   ;   ;   ;   ;   ;4;3;06;3;2;S;S;-18.8;-12.8;-18.0;-12.0;ヴゼットジョ;013;370;343;                        ;  ;   5.8;  25.2;   4.8;00;11;11;10;-10; -6;10547;10408;430;  0;1;1;4;       ;       ;    0;    0;31;21;3;    
04162a1108;1410155020160828;アピールバイオ　　　　　　　　　　　;1600;1;2;2;11;11;OP;503;3;3;新潟２歳ステークス　　　　　　　　　　　　　　　　;15;新潟２歳;04;0;1346;540;木幡巧也　　;牧光二　　　;  16.1;08; 45; 39;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;06;2;3;S;S; -8.8; -8.8;-12.0;-12.0;ヴゼットジョ;003;360;339;                        ;  ;   4.8;  13.1;   4.1;00;01;01;01;  3;  0;10582;10415;442;+ 4;1;1;1;       ;       ;  470;    0;31;31;3;    
04162a1109;1410338520160828;サンライズソア　　　　　　　　　　　;1600;1;2;2;11;11;OP;503;3;3;新潟２歳ステークス　　　　　　　　　　　　　　　　;15;新潟２歳;07;0;1350;540;石川裕紀人　;河内洋　　　;   9.3;05; 41; 35;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;06;3;7;S;S;-11.8;-12.8;-12.0;-12.0;ヴゼットジョ;007;363;343;                        ;  ;   2.7;   7.9;   2.8;00;02;02;03; -3;  0;10570;10382;504;- 2;1;1;1;       ;       ;    0;    0;31;21;2;    
04162a1110;1410565520160828;ヴゼットジョリー　　　　　　　　　　;1600;1;2;2;11;11;OP;503;3;3;新潟２歳ステークス　　　　　　　　　　　　　　　　;15;新潟２歳;01;0;1343;540;福永祐一　　;中内田充正　;   6.5;03; 50; 42;-10;  8;   ;   ;   ;   ;   ;   ;   ;5;3;04;3;2;S;S;-15.8; -1.8;-16.0;-12.0;オーバースペ;002;367;332;                        ;  ;   2.0;   7.3;   2.5;00;07;07;08; -7; -4;10435;10446;470;+ 4;1;1;3;    650;    210; 3100; 1550;31;21;3;    
04162a1111;1410139220160828;キャスパリーグ　　　　　　　　　　　;1600;1;2;2;11;11;OP;503;3;3;新潟２歳ステークス　　　　　　　　　　　　　　　　;15;新潟２歳;05;0;1348;540;藤岡佑介　　;浅見秀一　　;   7.9;04; 43; 37;-10;  6;   ;   ;   ;   ;   ;   ;   ;4;3;06;2;2;S;S;-13.8; -6.8;-16.0;-12.0;ヴゼットジョ;005;365;337;                        ;  ;   2.4;   9.6;   3.1;00;04;04;06; -5; -4;10508;10284;438;+ 6;1;1;2;       ;       ;  310;    0;31;21;2;    
04162a1112;1410361120160828;オーバースペック　　　　　　　　　　;1600;1;2;2;11;11;OP;503;3;3;新潟２歳ステークス　　　　　　　　　　　　　　　　;15;新潟２歳;02;0;1345;540;岩部純二　　;南田美知雄　;   9.6;06; 47; 40;-10;  6;   ;  1;   ;   ;   ;   ;   ;5;3;05;3;3;S;S;-22.8;  2.2;-21.0;-12.0;ヴゼットジョ;002;374;329;                        ;  ;   2.6;   8.7;   2.4;00;15;15;14;-14; -9;10412;10305;462;+ 2;1;1;4;       ;    270; 1200;  600;31;11;4;    
04162a1113;1410072820160828;クイントゥープル　　　　　　　　　　;1600;1;2;2;11;11;OP;503;3;3;新潟２歳ステークス　　　　　　　　　　　　　　　　;15;新潟２歳;09;0;1351;540;津村明秀　　;大和田成　　; 123.9;14; 41; 34;-10;  6;   ;  1;   ;   ;   ;   ;   ;5;3;06;2;2;S;S;-16.8; -8.8;-16.0;-12.0;ヴゼットジョ;008;368;340;                        ;  ;  24.3;  88.1;  15.1;00;07;07;06; -8; -4;10507;10433;438;+ 8;1;1;3;       ;       ;    0;    0;31;21;4;    
04162a1114;1410501820160828;マイネルバールマン　　　　　　　　　;1600;1;2;2;11;11;OP;503;3;3;新潟２歳ステークス　　　　　　　　　　　　　　　　;15;新潟２歳;12;0;1354;540;柴田大知　　;栗田博憲　　;  14.1;07; 37; 31;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;06;3;2;S;S;-12.8;-15.8;-13.0;-12.0;ヴゼットジョ;011;364;346;                        ;  ;   3.0;  14.7;   3.5;00;02;02;02; -4; -1;10429;10212;492;- 6;1;1;1;       ;       ;    0;    0;31;21;4;    
04162a1115;1410081420160828;マイネルパラディ　　　　　　　　　　;1600;1;2;2;11;11;OP;503;3;3;新潟２歳ステークス　　　　　　　　　　　　　　　　;15;新潟２歳;06;0;1349;540;柴田未崎　　;田所秀孝　　;  35.7;12; 42; 36;-10;  6;   ;   ;   ;   ;   ;   ;   ;5;3;06;2;3;S;S;-14.8; -8.8;-15.0;-12.0;ヴゼットジョ;006;366;339;                        ;  ;   7.5;  22.8;   4.9;00;04;04;04; -6; -3;10430;10319;470;+12;1;1;2;       ;       ;    0;    0;31;21;3;    
04162a1201;1210364820160828;ダンガンコゾウ　　　　　　　　　　　;1200;2;2;1;10;13;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;15;　　　　;12;0;1132;570;松若風馬　　;高橋義博　　;  63.4;13; 41; 41; -1;   ;   ;   ;   ;   ;   ;   ;   ;4;3;35;2;2;S;S;-17.4;  4.5;-13.5;  1.5;パラダイスガ;011;363;369;                        ;  ;  15.4;  15.9;   7.2;00;15;15;15;-15;-15;10574;10343;492;-12;1;1;4;       ;       ;    0;    0;33;22;1;    
